,0x6a5d,0x6a5d,0x6a5d,0x6a5d,0x6a5d,0x6a5d,0x6a26,0x6a26,0x6a26,0x6a26,0x6a26,0x6a26,
Timestamp (ns),Range to 0x6a25 (mm),RSS to 0x6a25 (dB),Range to 0x6a7b (mm),RSS to 0x6a7b (dB),Range to 0x6a26 (mm),RSS to 0x6a26 (dB),Range to 0x6a7b (mm),RSS to 0x6a7b (dB),Range to 0x6a5d (mm),RSS to 0x6a5d (dB),Range to 0x6a25 (mm),RSS to 0x6a25 (dB),
1594786160688734647, , ,1371,-83, , ,
1594786160694692350,,,,,,,1301,-80, , , , ,
1594786160701455869,,,,,,, , , , ,1610,-88,
1594786160707965424,1891,-90, , , , ,
1594786160716199610, , ,1357,-84, , ,
1594786160723466813,,,,,,,1325,-80, , , , ,
1594786160730849517,,,,,,, , , , ,1582,-88,
1594786160737351165,1957,-90, , , , ,
1594786160744810647, , ,1390,-84, , ,
1594786160751346517,,,,,,,1334,-81, , , , ,
1594786160758566258,,,,,,, , , , ,1629,-88,
1594786160766176721,1919,-88, , , , ,
1594786160772133239, , ,1427,-85, , ,
1594786160778898443,,,,,,,1380,-80, , , , ,
1594786160785803295,,,,,,, , , , ,1704,-87,
1594786160791900110,1928,-92, , , , ,
1594786160797935998, , ,1408,-85, , ,
1594786160804487832,,,,,,,1320,-80, , , , ,
1594786160810761572,,,,,,, , , , ,1657,-87,
1594786160817105313,1905,-92, , , , ,
1594786160823035684, , ,1437,-85, , ,
1594786160829641165,,,,,,,1329,-80, , , , ,
1594786160836405480,,,,,,, , , , ,1713,-87,
1594786160842633850,1891,-92, , , , ,
1594786160848497684, , ,1427,-84, , ,
1594786160854692943,,,,,,,1376,-80, , , , ,
1594786160860937906,,,,,,, , , , ,1732,-87,
1594786160867982980,1872,-89, , , , ,
1594786160875022387, , ,1465,-84, , ,
1594786160881619109,,,,,,,1339,-81, , , , ,
1594786160887922924,,,,,,, , , , ,1751,-87,
1594786160895331554,1872,-91, , , , ,
1594786160902654406, , ,1432,-85, , ,
1594786160909155572,,,,,,,1315,-80, , , , ,
1594786160915427517,,,,,,, , , , ,1774,-87,
1594786160922434832,1882,-89, , , , ,
1594786160928756350, , ,1465,-84, , ,
1594786160935011813,,,,,,,1339,-81, , , , ,
1594786160941326350,,,,,,, , , , ,1779,-87,
1594786160947788646,1914,-89, , , , ,
1594786160954018795, , ,1408,-84, , ,
1594786160960343165,,,,,,,1353,-81, , , , ,
1594786160966472258,,,,,,, , , , ,1858,-87,
1594786160973016387,1900,-92, , , , ,
1594786160979627369, , ,1484,-83, , ,
1594786160985910128,,,,,,,1362,-80, , , , ,
1594786160993701628,,,,,,, , , , ,1802,-87,
1594786161002069906,1900,-91, , , , ,
1594786161008224683, , ,1460,-85, , ,
1594786161015596535,,,,,,,1357,-81, , , , ,
1594786161022915683,,,,,,, , , , ,1817,-87,
1594786161029344683,1924,-92, , , , ,
1594786161036921276, , ,1484,-84, , ,
1594786161044235165,,,,,,,1358,-80, , , , ,
1594786161051899702,,,,,,, , , , ,1849,-88,
1594786161058549128,1900,-91, , , , ,
1594786161066469739, , ,1507,-84, , ,
1594786161073162850,,,,,,,1343,-81, , , , ,
1594786161080037702,,,,,,, , , , ,1826,-87,
1594786161087759739,1928,-91, , , , ,
1594786161094910906, , ,1507,-83, , ,
1594786161101413795,,,,,,,1352,-81, , , , ,
1594786161107936257,,,,,,, , , , ,1826,-87,
1594786161114150776,1900,-92, , , , ,
1594786161121314572, , ,1502,-83, , ,
1594786161127083461,,,,,,,1358,-81, , , , ,
1594786161134346776,,,,,,, , , , ,1807,-87,
1594786161141021646,1919,-91, , , , ,
1594786161147783072, , ,1554,-85, , ,
1594786161155208109,,,,,,,1366,-81, , , , ,
1594786161161963146,,,,,,, , , , ,1877,-88,
1594786161169093183,1933,-93, , , , ,
1594786161176818165, , ,1563,-84, , ,
1594786161183605183,,,,,,,1352,-81, , , , ,
1594786161189480128,,,,,,, , , , ,1914,-88,
1594786161197402757,1943,-90, , , , ,
1594786161204826239, , ,1568,-85, , ,
1594786161210719850,,,,,,,1366,-80, , , , ,
1594786161217681128,,,,,,, , , , ,1943,-87,
1594786161224037757,1928,-91, , , , ,
1594786161231600443, , ,1549,-84, , ,
1594786161238201906,,,,,,,1371,-80, , , , ,
1594786161245053943,,,,,,, , , , ,1905,-88,
1594786161251930183,1919,-90, , , , ,
1594786161257720276, , ,1540,-86, , ,
1594786161264860665,,,,,,,1380,-80, , , , ,
1594786161272378757,,,,,,, , , , ,1868,-87,
1594786161281339331,1952,-90, , , , ,
1594786161287369554, , ,1544,-85, , ,
1594786161294067239,,,,,,,1376,-81, , , , ,
1594786161300054313,,,,,,, , , , ,1999,-88,
1594786161307832480,1938,-90, , , , ,
1594786161314885906, , ,1582,-84, , ,
1594786161321373294,,,,,,,1371,-80, , , , ,
1594786161328436924,,,,,,, , , , ,1914,-87,
1594786161336165702,1910,-90, , , , ,
1594786161344833702, , ,1535,-83, , ,
1594786161351094961,,,,,,,1362,-81, , , , ,
1594786161357940183,,,,,,, , , , ,1882,-88,
1594786161365853739,2013,-91, , , , ,
1594786161371855331, , ,1549,-85, , ,
1594786161379492924,,,,,,,1362,-81, , , , ,
1594786161386607887,,,,,,, , , , ,1966,-88,
1594786161393267628,1989,-95, , , , ,
1594786161400801794, , ,1596,-83, , ,
1594786161407995517,,,,,,,1376,-80, , , , ,
1594786161414375887,,,,,,, , , , ,1947,-88,
1594786161421990591,1966,-90, , , , ,
1594786161429442313, , ,1591,-84, , ,
1594786161435636331,,,,,,,1390,-80, , , , ,
1594786161443028442,,,,,,, , , , ,1961,-88,
1594786161450590591,1971,-91, , , , ,
1594786161456672683, , ,1615,-85, , ,
1594786161463787535,,,,,,,1385,-80, , , , ,
1594786161470355572,,,,,,, , , , ,1975,-88,
1594786161478140868,1943,-93, , , , ,
1594786161486661257, , ,1615,-84, , ,
1594786161494734498,,,,,,,1366,-81, , , , ,
1594786161501502831,,,,,,, , , , ,1886,-88,
1594786161507667961,1957,-93, , , , ,
1594786161514175942, , ,1582,-83, , ,
1594786161520203146,,,,,,,1394,-81, , , , ,
1594786161526855257,,,,,,, , , , ,1905,-88,
1594786161532828591,1957,-93, , , , ,
1594786161539229091, , ,1620,-84, , ,
1594786161545743368,,,,,,,1408,-81, , , , ,
1594786161553139091,,,,,,, , , , ,1910,-87,
1594786161560238442,1971,-92, , , , ,
1594786161566310868, , ,1587,-86, , ,
1594786161573377109,,,,,,,1380,-80, , , , ,
1594786161579734720,,,,,,, , , , ,1975,-87,
1594786161587886794,2004,-93, , , , ,
1594786161595338128, , ,1601,-84, , ,
1594786161601292276,,,,,,,1399,-80, , , , ,
1594786161608929998,,,,,,, , , , ,1853,-88,
1594786161616717368,1971,-90, , , , ,
1594786161622824442, , ,1676,-84, , ,
1594786161630635461,,,,,,,1427,-81, , , , ,
1594786161637689442,,,,,,, , , , ,2050,-88,
1594786161644458739,1943,-90, , , , ,
1594786161650651072, , ,1615,-84, , ,
1594786161656699757,,,,,,,1437,-80, , , , ,
1594786161663503016,,,,,,, , , , ,1966,-88,
1594786161670509961,1952,-90, , , , ,
1594786161676666609, , ,1643,-83, , ,
1594786161683557368,,,,,,,1404,-81, , , , ,
1594786161689422720,,,,,,, , , , ,1886,-88,
1594786161696547516,1994,-90, , , , ,
1594786161702425035, , ,1605,-81, , ,
1594786161709374942,,,,,,,1371,-81, , , , ,
1594786161716707294,,,,,,, , , , ,1849,-88,
1594786161725090350,1966,-92, , , , ,
1594786161731689072, , ,1591,-82, , ,
1594786161738532405,,,,,,,1380,-80, , , , ,
1594786161744333294,,,,,,, , , , ,1826,-89,
1594786161751050942,1966,-90, , , , ,
1594786161757028387, , ,1681,-82, , ,
1594786161764390868,,,,,,,1408,-80, , , , ,
1594786161772217368,,,,,,, , , , ,1886,-89,
1594786161780721164,1961,-91, , , , ,
1594786161786691294, , ,1690,-82, , ,
1594786161794128294,,,,,,,1380,-80, , , , ,
1594786161801297998,,,,,,, , , , ,1774,-88,
1594786161808209739,1966,-94, , , , ,
1594786161815497979, , ,1643,-81, , ,
1594786161822698276,,,,,,,1413,-80, , , , ,
1594786161829039442,,,,,,, , , , ,1840,-89,
1594786161836041794,1971,-91, , , , ,
1594786161842024590, , ,1662,-81, , ,
1594786161849362350,,,,,,,1385,-81, , , , ,
1594786161855233701,,,,,,, , , , ,1812,-89,
1594786161863044072,1947,-93, , , , ,
1594786161869982387, , ,1685,-81, , ,
1594786161876260368,,,,,,,1376,-80, , , , ,
1594786161883775072,,,,,,, , , , ,1826,-89,
1594786161891281738,1947,-91, , , , ,
1594786161897968738, , ,1676,-81, , ,
1594786161904737201,,,,,,,1418,-81, , , , ,
1594786161912333405,,,,,,, , , , ,1779,-89,
1594786161920029331,1952,-90, , , , ,
1594786161926345572, , ,1615,-83, , ,
1594786161933098776,,,,,,,1366,-80, , , , ,
1594786161939286090,,,,,,, , , , ,1713,-89,
1594786161946557090,1952,-93, , , , ,
1594786161953215461, , ,1652,-83, , ,
1594786161959806257,,,,,,,1413,-80, , , , ,
1594786161967133572,,,,,,, , , , ,1840,-89,
1594786161974368035,1919,-91, , , , ,
1594786161981172090, , ,1620,-83, , ,
1594786161987604775,,,,,,,1385,-81, , , , ,
1594786161993465609,,,,,,, , , , ,1657,-89,
1594786162000225127,1947,-90, , , , ,
1594786162006678812, , ,1676,-83, , ,
1594786162013142868,,,,,,,1376,-80, , , , ,
1594786162019541609,,,,,,, , , , ,1784,-90,
1594786162027069794,1952,-91, , , , ,
1594786162032940516, , ,1713,-81, , ,
1594786162039859627,,,,,,,1390,-80, , , , ,
1594786162045796905,,,,,,, , , , ,1756,-89,
1594786162052938572,1957,-89, , , , ,
1594786162060469479, , ,1624,-83, , ,
1594786162066711424,,,,,,,1353,-81, , , , ,
1594786162074594924,,,,,,, , , , ,1718,-90,
1594786162081828979,1975,-93, , , , ,
1594786162087618053, , ,1638,-83, , ,
1594786162094563887,,,,,,,1362,-80, , , , ,
1594786162101821146,,,,,,, , , , ,1760,-90,
1594786162108585924,1943,-92, , , , ,
1594786162115636220, , ,1634,-83, , ,
1594786162122920775,,,,,,,1366,-80, , , , ,
1594786162129066072,,,,,,, , , , ,1709,-90,
1594786162136210979,1966,-89, , , , ,
1594786162142161646, , ,1634,-84, , ,
1594786162149551238,,,,,,,1380,-80, , , , ,
1594786162156988386,,,,,,, , , , ,1652,-90,
1594786162163339294,1943,-92, , , , ,
1594786162169963664, , ,1610,-84, , ,
1594786162176284146,,,,,,,1348,-80, , , , ,
1594786162183312072,,,,,,, , , , ,1666,-90,
1594786162190089998,1952,-90, , , , ,
1594786162196252831, , ,1610,-85, , ,
1594786162203609609,,,,,,,1385,-81, , , , ,
1594786162209981053,,,,,,, , , , ,1666,-90,
1594786162218103386,1957,-89, , , , ,
1594786162225866683, , ,1638,-83, , ,
1594786162232316331,,,,,,,1348,-81, , , , ,
1594786162239230201,,,,,,, , , , ,1690,-90,
1594786162246203183,1952,-89, , , , ,
1594786162252002942, , ,1596,-83, , ,
1594786162259207312,,,,,,,1362,-80, , , , ,
1594786162265239331,,,,,,, , , , ,1671,-89,
1594786162273300998,1938,-89, , , , ,
1594786162280240998, , ,1610,-81, , ,
1594786162286218720,,,,,,,1358,-81, , , , ,
1594786162293999498,,,,,,, , , , ,1685,-89,
1594786162301782979,1952,-89, , , , ,
1594786162308691386, , ,1629,-81, , ,
1594786162315554498,,,,,,,1376,-81, , , , ,
1594786162323074405,,,,,,, , , , ,1695,-89,
1594786162330589109,1957,-90, , , , ,
1594786162336780127, , ,1634,-83, , ,
1594786162343934238,,,,,,,1357,-81, , , , ,
1594786162350210275,,,,,,, , , , ,1709,-89,
1594786162357876164,1905,-91, , , , ,
1594786162365051497, , ,1610,-82, , ,
1594786162372866497,,,,,,,1399,-81, , , , ,
1594786162379153146,,,,,,, , , , ,1704,-89,
1594786162386545016,1943,-89, , , , ,
1594786162392749831, , ,1601,-83, , ,
1594786162400038534,,,,,,,1380,-81, , , , ,
1594786162407364405,,,,,,, , , , ,1732,-89,
1594786162414494312,1928,-89, , , , ,
1594786162421458331, , ,1521,-85, , ,
1594786162429103479,,,,,,,1380,-81, , , , ,
1594786162436416183,,,,,,, , , , ,1723,-89,
1594786162442613701,1971,-90, , , , ,
1594786162449865720, , ,1530,-85, , ,
1594786162457285090,,,,,,,1358,-81, , , , ,
1594786162463228701,,,,,,, , , , ,1727,-90,
1594786162470287886,1919,-91, , , , ,
1594786162476397609, , ,1535,-85, , ,
1594786162483395960,,,,,,,1385,-81, , , , ,
1594786162489562757,,,,,,, , , , ,1695,-90,
1594786162497589849,1985,-92, , , , ,
1594786162504717923, , ,1563,-85, , ,
1594786162511739071,,,,,,,1390,-82, , , , ,
1594786162517927849,,,,,,, , , , ,1741,-91,
1594786162525335868,1933,-90, , , , ,
1594786162531590164, , ,1526,-87, , ,
1594786162539048571,,,,,,,1418,-81, , , , ,
1594786162545717238,,,,,,, , , , ,1709,-90,
1594786162552409442,1985,-92, , , , ,
1594786162559283720, , ,1530,-86, , ,
1594786162565412275,,,,,,,1399,-81, , , , ,
1594786162572846997,,,,,,, , , , ,1671,-90,
1594786162580096905,1980,-90, , , , ,
1594786162586782886, , ,1591,-86, , ,
1594786162594425905,,,,,,,1385,-81, , , , ,
1594786162601498460,,,,,,, , , , ,1746,-90,
1594786162608036905,1989,-90, , , , ,
1594786162615843183, , ,1591,-86, , ,
1594786162622699386,,,,,,,1437,-81, , , , ,
1594786162628871627,,,,,,, , , , ,1779,-90,
1594786162637501182,1989,-89, , , , ,
1594786162644918257, , ,1652,-84, , ,
1594786162651153071,,,,,,,1469,-81, , , , ,
1594786162657903886,,,,,,, , , , ,1760,-90,
1594786162666038775,2022,-90, , , , ,
1594786162673261312, , ,1657,-84, , ,
1594786162679615071,,,,,,,1474,-81, , , , ,
1594786162686753294,,,,,,, , , , ,1784,-89,
1594786162693597942,2008,-91, , , , ,
1594786162700332108, , ,1582,-86, , ,
1594786162706625664,,,,,,,1488,-81, , , , ,
1594786162713360794,,,,,,, , , , ,1784,-89,
1594786162720682034,2004,-90, , , , ,
1594786162726553294, , ,1610,-84, , ,
1594786162734017034,,,,,,,1498,-82, , , , ,
1594786162741333034,,,,,,, , , , ,1858,-89,
1594786162747564071,1999,-92, , , , ,
1594786162754180831, , ,1648,-84, , ,
1594786162759996219,,,,,,,1512,-82, , , , ,
1594786162766858942,,,,,,, , , , ,1840,-89,
1594786162772752460,1980,-92, , , , ,
1594786162780888127, , ,1624,-85, , ,
1594786162788750479,,,,,,,1516,-82, , , , ,
1594786162795072294,,,,,,, , , , ,1840,-90,
1594786162802081275,1971,-94, , , , ,
1594786162809689682, , ,1652,-84, , ,
1594786162816971960,,,,,,,1549,-82, , , , ,
1594786162823445275,,,,,,, , , , ,1853,-91,
1594786162831106016,1994,-91, , , , ,
1594786162836879182, , ,1671,-83, , ,
1594786162843889238,,,,,,,1568,-82, , , , ,
1594786162849929756,,,,,,, , , , ,1835,-89,
1594786162857259182,1952,-92, , , , ,
1594786162863741812, , ,1690,-83, , ,
1594786162870075442,,,,,,,1596,-83, , , , ,
1594786162877315719,,,,,,, , , , ,1882,-90,
1594786162884813275,1985,-93, , , , ,
1594786162890921756, , ,1671,-85, , ,
1594786162898595960,,,,,,,1624,-82, , , , ,
1594786162905809479,,,,,,, , , , ,1914,-90,
1594786162912295145,1868,-94, , , , ,
1594786162919164664, , ,1662,-85, , ,
1594786162925088405,,,,,,,1638,-83, , , , ,
1594786162930990516,,,,,,, , , , ,1952,-90,
1594786162937397442,1886,-94, , , , ,
1594786162943777367, , ,1695,-84, , ,
1594786162949916275,,,,,,,1634,-83, , , , ,
1594786162956104627,,,,,,, , , , ,1952,-90,
1594786162962498442,1928,-93, , , , ,
1594786162968753164, , ,1685,-84, , ,
1594786162975069942,,,,,,,1662,-83, , , , ,
1594786162981560997,,,,,,, , , , ,1966,-90,
1594786162987809942,1872,-93, , , , ,
1594786162993807960, , ,1699,-84, , ,
1594786162999948812,,,,,,,1732,-83, , , , ,
1594786163006019238,,,,,,, , , , ,1980,-90,
1594786163012431460,1882,-90, , , , ,
1594786163018607571, , ,1709,-83, , ,
1594786163025089997,,,,,,,1751,-83, , , , ,
1594786163031269756,,,,,,, , , , ,2041,-90,
1594786163037624367,1882,-90, , , , ,
1594786163043773997, , ,1732,-84, , ,
1594786163049859182,,,,,,,1737,-83, , , , ,
1594786163055967904,,,,,,, , , , ,2055,-90,
1594786163062460497,1886,-91, , , , ,
1594786163068706164, , ,1676,-86, , ,
1594786163076452960,,,,,,,1732,-82, , , , ,
1594786163083145479,,,,,,, , , , ,2065,-89,
1594786163089997182,1910,-93, , , , ,
1594786163096214516, , ,1746,-84, , ,
1594786163102609849,,,,,,,1732,-82, , , , ,
1594786163109430497,,,,,,, , , , ,2074,-90,
1594786163116209182,1919,-91, , , , ,
1594786163122805886, , ,1746,-84, , ,
1594786163129159608,,,,,,,1704,-81, , , , ,
1594786163135965534,,,,,,, , , , ,2055,-90,
1594786163143017793,1924,-92, , , , ,
1594786163149333201, , ,1765,-85, , ,
1594786163155567090,,,,,,,1704,-81, , , , ,
1594786163162003238,,,,,,, , , , ,2083,-91,
1594786163171856793,1914,-92, , , , ,
1594786163178543386, , ,1807,-85, , ,
1594786163184777738,,,,,,,1723,-80, , , , ,
1594786163191611812,,,,,,, , , , ,2087,-91,
1594786163199325923,1933,-91, , , , ,
1594786163206124515, , ,1812,-84, , ,
1594786163212798941,,,,,,,1704,-81, , , , ,
1594786163220015701,,,,,,, , , , ,2125,-89,
1594786163226852904,1961,-94, , , , ,
1594786163233107219, , ,1807,-83, , ,
1594786163240151090,,,,,,,1751,-81, , , , ,
1594786163246302312,,,,,,, , , , ,2115,-90,
1594786163253275664,2125,-92, , , , ,
1594786163259469238, , ,1835,-83, , ,
1594786163265956201,,,,,,,1723,-80, , , , ,
1594786163272545756,,,,,,, , , , ,2111,-91,
1594786163278999275,1919,-91, , , , ,
1594786163285233904, , ,1817,-84, , ,
1594786163291584738,,,,,,,1737,-80, , , , ,
1594786163297690090,,,,,,, , , , ,2162,-91,
1594786163303833867,2336,-90, , , , ,
1594786163310109867, , ,1849,-85, , ,
1594786163317102145,,,,,,,1713,-80, , , , ,
1594786163322975071,,,,,,, , , , ,2181,-90,
1594786163329859849,2303,-91, , , , ,
1594786163335943219, , ,1858,-83, , ,
1594786163342823849,,,,,,,1751,-81, , , , ,
1594786163348680738,,,,,,, , , , ,2181,-90,
1594786163355791441,2406,-91, , , , ,
1594786163363191830, , ,1938,-83, , ,
1594786163369265867,,,,,,,1802,-81, , , , ,
1594786163375874645,,,,,,, , , , ,2186,-90,
1594786163382233312,2162,-92, , , , ,
1594786163388628256, , ,1853,-83, , ,
1594786163397646293,,,,,,,2032,-81, , , , ,
1594786163406631571,,,,,,, , , , ,2223,-91,
1594786163415226608,2079,-92, , , , ,
1594786163423643997, , ,1900,-83, , ,
1594786163431790293,,,,,,,2083,-81, , , , ,
1594786163439945275,,,,,,, , , , ,2256,-89,
1594786163447930404,2120,-92, , , , ,
1594786163454808015, , ,1882,-83, , ,
1594786163465654441,,,,,,,2303,-81, , , , ,
1594786163473302626,,,,,,, , , , ,2289,-88,
1594786163482297552,2083,-90, , , , ,
1594786163490200626, , ,1943,-83, , ,
1594786163496140997,,,,,,,2575,-80, , , , ,
1594786163503101293,,,,,,, , , , ,2303,-88,
1594786163509406052,2120,-92, , , , ,
1594786163516391238, , ,1914,-83, , ,
1594786163523749126,,,,,,,1933,-80, , , , ,
1594786163529906571,,,,,,, , , , ,2308,-89,
1594786163537877978,2223,-91, , , , ,
1594786163543793515, , ,1896,-83, , ,
1594786163550502756,,,,,,,2598,-80, , , , ,
1594786163556752775,,,,,,, , , , ,2294,-87,
1594786163563159145,2139,-93, , , , ,
1594786163569296886, , ,1952,-83, , ,
1594786163575861645,,,,,,,2289,-80, , , , ,
1594786163582496478,,,,,,, , , , ,2312,-86,
1594786163589016275,2223,-91, , , , ,
1594786163595571330, , ,2008,-83, , ,
1594786163602263756,,,,,,,1817,-80, , , , ,
1594786163612241256,,,,,,, , , , ,2317,-87,
1594786163618828330,2205,-92, , , , ,
1594786163625084349, , ,2004,-83, , ,
1594786163631357256,,,,,,,1840,-81, , , , ,
1594786163637473071,,,,,,, , , , ,2289,-88,
1594786163643785682,2252,-93, , , , ,
1594786163650667886, , ,1989,-83, , ,
1594786163657256423,,,,,,,1914,-81, , , , ,
1594786163664144330,,,,,,, , , , ,2270,-87,
1594786163670904904,2223,-91, , , , ,
1594786163677333274, , ,1994,-83, , ,
1594786163684221793,,,,,,,2593,-81, , , , ,
1594786163690176460,,,,,,, , , , ,2303,-87,
1594786163700432608,2284,-93, , , , ,
1594786163707174849, , ,2018,-83, , ,
1594786163713845460,,,,,,,2711,-81, , , , ,
1594786163720412182,,,,,,, , , , ,2383,-88,
1594786163726897478,2261,-91, , , , ,
1594786163733369219, , ,2041,-84, , ,
1594786163739481830,,,,,,,1900,-81, , , , ,
1594786163745755108,,,,,,, , , , ,2388,-88,
1594786163752404460,2294,-91, , , , ,
1594786163758880626, , ,2008,-83, , ,
1594786163765320571,,,,,,,1863,-80, , , , ,
1594786163771583423,,,,,,, , , , ,2350,-88,
1594786163779220700,2289,-92, , , , ,
1594786163785402608, , ,2041,-81, , ,
1594786163791885497,,,,,,,1900,-81, , , , ,
1594786163799247108,,,,,,, , , , ,2336,-87,
1594786163806832071,2280,-91, , , , ,
1594786163813053645, , ,2069,-83, , ,
1594786163819201108,,,,,,,1980,-81, , , , ,
1594786163825577348,,,,,,, , , , ,2397,-88,
1594786163832037293,2345,-91, , , , ,
1594786163838161219, , ,2041,-82, , ,
1594786163844311793,,,,,,,1872,-81, , , , ,
1594786163850571737,,,,,,, , , , ,2439,-88,
1594786163857077200,2331,-91, , , , ,
1594786163863635867, , ,2106,-81, , ,
1594786163869721700,,,,,,,1886,-81, , , , ,
1594786163876648700,,,,,,, , , , ,2458,-88,
1594786163883443089,2430,-93, , , , ,
1594786163890020534, , ,2106,-83, , ,
1594786163896918867,,,,,,,2860,-81, , , , ,
1594786163903086071,,,,,,, , , , ,2439,-88,
1594786163909814885,2402,-90, , , , ,
1594786163916116922, , ,2088,-81, , ,
1594786163922685460,,,,,,,2869,-81, , , , ,
1594786163930048997,,,,,,, , , , ,2402,-88,
1594786163936541904,2350,-93, , , , ,
1594786163944073830, , ,2087,-83, , ,
1594786163952155978,,,,,,,2930,-81, , , , ,
1594786163958903885,,,,,,, , , , ,2472,-90,
1594786163966313219,2345,-94, , , , ,
1594786163973449311, , ,2079,-81, , ,
1594786163980834552,,,,,,,2959,-81, , , , ,
1594786163987445941,,,,,,, , , , ,2481,-91,
1594786163995143404,2463,-94, , , , ,
1594786164001663237, , ,2106,-82, , ,
1594786164008353422,,,,,,,2977,-81, , , , ,
1594786164015347330,,,,,,, , , , ,2481,-90,
1594786164022449756,2406,-93, , , , ,
1594786164029454108, , ,2101,-83, , ,
1594786164037187367,,,,,,,3043,-82, , , , ,
1594786164044253959,,,,,,, , , , ,2533,-90,
1594786164050603293,2378,-96, , , , ,
1594786164057571089, , ,2106,-82, , ,
1594786164065009330,,,,,,,2280,-83, , , , ,
1594786164071734404,,,,,,, , , , ,2524,-89,
1594786164078164959,2509,-93, , , , ,
1594786164084699459, , ,2125,-83, , ,
1594786164091972793,,,,,,,2322,-82, , , , ,
1594786164098147108,,,,,,, , , , ,2542,-91,
1594786164108782885,2678,-93, , , , ,
1594786164114879163, , ,2115,-83, , ,
1594786164121110996,,,,,,,2087,-83, , , , ,
1594786164127218367,,,,,,, , , , ,2509,-90,
1594786164133599756,2701,-93, , , , ,
1594786164139768367, , ,2065,-84, , ,
1594786164145995848,,,,,,,2176,-83, , , , ,
1594786164152227089,,,,,,, , , , ,2505,-90,
1594786164158649830,2711,-91, , , , ,
