,0x6a5d,0x6a5d,0x6a5d,0x6a5d,0x6a5d,0x6a5d,0x6a26,0x6a26,0x6a26,0x6a26,0x6a26,0x6a26,
Timestamp (ns),Range to 0x6a7b (mm),RSS to 0x6a7b (dB),Range to 0x6a25 (mm),RSS to 0x6a25 (dB),Range to 0x6a26 (mm),RSS to 0x6a26 (dB),Range to 0x6a25 (mm),RSS to 0x6a25 (dB),Range to 0x6a5d (mm),RSS to 0x6a5d (dB),Range to 0x6a7b (mm),RSS to 0x6a7b (dB),
1594785108945109107,,,,,,, , , , ,922,-79,
1594785108951366588,1245,-80, , , , ,
1594785108957487811, , ,1264,-85, , ,
1594785108963791348,,,,,,,1123,-86, , , , ,
1594785108969892570,,,,,,, , , , ,1011,-79,
1594785108976117662,1236,-80, , , , ,
1594785108982269292, , ,1357,-85, , ,
1594785108988402996,,,,,,,1479,-85, , , , ,
1594785108994538514,,,,,,, , , , ,988,-79,
1594785109000831403,1311,-81, , , , ,
1594785109006912088, , ,1339,-84, , ,
1594785109013001070,,,,,,,1535,-84, , , , ,
1594785109019128940,,,,,,, , , , ,1044,-79,
1594785109025358125,1315,-81, , , , ,
1594785109031377903, , ,1334,-84, , ,
1594785109037553570,,,,,,,1507,-87, , , , ,
1594785109043572403,,,,,,, , , , ,1011,-79,
1594785109049836107,1352,-81, , , , ,
1594785109055874625, , ,1348,-84, , ,
1594785109062010959,,,,,,,1610,-84, , , , ,
1594785109068243125,,,,,,, , , , ,1081,-80,
1594785109074600144,1399,-81, , , , ,
1594785109080770014, , ,1348,-86, , ,
1594785109086851736,,,,,,,1498,-87, , , , ,
1594785109092925070,,,,,,, , , , ,1072,-80,
1594785109099145292,1394,-82, , , , ,
1594785109105371625, , ,1353,-86, , ,
1594785109111387440,,,,,,,1577,-82, , , , ,
1594785109117777829,,,,,,, , , , ,1110,-80,
1594785109124278792,1427,-82, , , , ,
1594785109130475162, , ,1325,-86, , ,
1594785109136701070,,,,,,,1549,-86, , , , ,
1594785109142864088,,,,,,, , , , ,1110,-80,
1594785109148986088,1352,-82, , , , ,
1594785109155102977, , ,1385,-86, , ,
1594785109161155107,,,,,,,1474,-86, , , , ,
1594785109167193403,,,,,,, , , , ,1110,-80,
1594785109173383440,1446,-82, , , , ,
1594785109179482959, , ,1366,-86, , ,
1594785109185548181,,,,,,,1573,-84, , , , ,
1594785109191629459,,,,,,, , , , ,1146,-81,
1594785109197706718,1451,-83, , , , ,
1594785109203700755, , ,1385,-88, , ,
1594785109209863607,,,,,,,1563,-83, , , , ,
1594785109215858773,,,,,,, , , , ,1128,-81,
1594785109222156440,1432,-83, , , , ,
1594785109228206570, , ,1399,-88, , ,
1594785109234292977,,,,,,,1559,-84, , , , ,
1594785109240533477,,,,,,, , , , ,1179,-80,
1594785109246811236,1441,-83, , , , ,
1594785109252879292, , ,1394,-88, , ,
1594785109258966921,,,,,,,1540,-83, , , , ,
1594785109265123347,,,,,,, , , , ,1123,-81,
1594785109271276625,1469,-83, , , , ,
1594785109277572736, , ,1418,-87, , ,
1594785109283794884,,,,,,,1563,-83, , , , ,
1594785109289987551,,,,,,, , , , ,1278,-80,
1594785109296247458,1493,-82, , , , ,
1594785109302605810, , ,1385,-87, , ,
1594785109311883884,,,,,,,1549,-84, , , , ,
1594785109317875662,,,,,,, , , , ,1221,-80,
1594785109324014718,1493,-82, , , , ,
1594785109330117644, , ,1399,-88, , ,
1594785109336221514,,,,,,,1559,-84, , , , ,
1594785109342253662,,,,,,, , , , ,1278,-81,
1594785109348481570,1512,-83, , , , ,
1594785109354674477, , ,1390,-88, , ,
1594785109360725903,,,,,,,1610,-82, , , , ,
1594785109366891884,,,,,,, , , , ,1259,-80,
1594785109373097033,1568,-82, , , , ,
1594785109379182940, , ,1413,-88, , ,
1594785109385193570,,,,,,,1563,-83, , , , ,
1594785109391244514,,,,,,, , , , ,1311,-81,
1594785109397405495,1549,-83, , , , ,
1594785109403652366, , ,1394,-87, , ,
1594785109409769551,,,,,,,1530,-83, , , , ,
1594785109416072810,,,,,,, , , , ,1297,-80,
1594785109422278273,1559,-83, , , , ,
1594785109428336347, , ,1427,-87, , ,
1594785109434426032,,,,,,,1540,-84, , , , ,
1594785109440506995,,,,,,, , , , ,1292,-81,
1594785109446661755,1549,-83, , , , ,
1594785109452799181, , ,1441,-89, , ,
1594785109458951829,,,,,,,1568,-84, , , , ,
1594785109465740773,,,,,,, , , , ,1282,-80,
1594785109471630773,1591,-83, , , , ,
1594785109477823921, , ,1441,-89, , ,
1594785109483958347,,,,,,,1559,-84, , , , ,
1594785109490108644,,,,,,, , , , ,1315,-80,
1594785109496261995,1620,-83, , , , ,
1594785109502359532, , ,1446,-88, , ,
1594785109508573292,,,,,,,1334,-85, , , , ,
1594785109514791662,,,,,,, , , , ,1278,-81,
1594785109520993384,1605,-82, , , , ,
1594785109527175458, , ,1437,-87, , ,
1594785109533347884,,,,,,,1301,-85, , , , ,
1594785109539457181,,,,,,, , , , ,1320,-80,
1594785109545650495,1582,-83, , , , ,
1594785109551768644, , ,1455,-86, , ,
1594785109557911792,,,,,,,1325,-85, , , , ,
1594785109563980051,,,,,,, , , , ,1348,-80,
1594785109570226829,1624,-83, , , , ,
1594785109576303125, , ,1516,-87, , ,
1594785109582550032,,,,,,,1339,-84, , , , ,
1594785109588689014,,,,,,, , , , ,1292,-80,
1594785109594987532,1624,-83, , , , ,
1594785109601154866, , ,1460,-86, , ,
1594785109607231829,,,,,,,1358,-83, , , , ,
1594785109613342514,,,,,,, , , , ,1282,-80,
1594785109619632829,1629,-82, , , , ,
1594785109625765773, , ,1488,-85, , ,
1594785109631871773,,,,,,,1292,-83, , , , ,
1594785109638244421,,,,,,, , , , ,1353,-80,
1594785109644655069,1634,-82, , , , ,
1594785109650791829, , ,1502,-85, , ,
1594785109656937718,,,,,,,1353,-82, , , , ,
1594785109663029903,,,,,,, , , , ,1306,-80,
1594785109669165588,1662,-82, , , , ,
1594785109675247458, , ,1563,-84, , ,
1594785109681333532,,,,,,,1362,-82, , , , ,
1594785109687463643,,,,,,, , , , ,1292,-80,
1594785109697827162,1671,-81, , , , ,
1594785109703969014, , ,1699,-84, , ,
1594785109710096736,,,,,,,1287,-82, , , , ,
1594785109716138180,,,,,,, , , , ,1254,-80,
1594785109722344958,1666,-81, , , , ,
1594785109728492162, , ,1868,-84, , ,
1594785109734826532,,,,,,,1236,-83, , , , ,
1594785109740858477,,,,,,, , , , ,1259,-80,
1594785109747104347,1643,-81, , , , ,
1594785109753055162, , ,1418,-84, , ,
1594785109760912106,,,,,,,1221,-84, , , , ,
1594785109767073680,,,,,,, , , , ,1343,-79,
1594785109773127773,1648,-81, , , , ,
1594785109779086884, , ,1334,-83, , ,
1594785109785179069,,,,,,,1236,-83, , , , ,
1594785109791219717,,,,,,, , , , ,1297,-79,
1594785109797381958,1652,-81, , , , ,
1594785109803465680, , ,1325,-85, , ,
1594785109809667180,,,,,,,1221,-83, , , , ,
1594785109815980717,,,,,,, , , , ,1320,-79,
1594785109830618088,1615,-81, , , , ,
1594785109836730940, , ,1357,-84, , ,
1594785109842873366,,,,,,,1348,-83, , , , ,
1594785109848963532,,,,,,, , , , ,1292,-79,
1594785109855229625,1549,-81, , , , ,
1594785109861330458, , ,1385,-83, , ,
1594785109867468291,,,,,,,1390,-84, , , , ,
1594785109873829329,,,,,,, , , , ,1339,-80,
1594785109879700588,1554,-81, , , , ,
1594785109885902180, , ,1465,-83, , ,
1594785109892029069,,,,,,,1371,-83, , , , ,
1594785109898106569,,,,,,, , , , ,1325,-80,
1594785109904342162,1582,-81, , , , ,
1594785109910411643, , ,1469,-83, , ,
1594785109916621866,,,,,,,1432,-83, , , , ,
1594785109922949421,,,,,,, , , , ,1311,-79,
1594785109929392051,1577,-81, , , , ,
1594785109935497754, , ,1502,-82, , ,
1594785109941748866,,,,,,,1404,-83, , , , ,
1594785109948112625,,,,,,, , , , ,1325,-80,
1594785109954342643,1535,-81, , , , ,
1594785109960496032, , ,1455,-81, , ,
1594785109966773106,,,,,,,1465,-83, , , , ,
1594785109973001477,,,,,,, , , , ,1301,-79,
1594785109979335977,1526,-81, , , , ,
1594785109985412569, , ,1432,-80, , ,
1594785109991598217,,,,,,,1516,-84, , , , ,
1594785109997809421,,,,,,, , , , ,1273,-80,
1594785110005044847,1540,-81, , , , ,
1594785110011135032, , ,1408,-81, , ,
1594785110017231754,,,,,,,1451,-83, , , , ,
1594785110023351402,,,,,,, , , , ,1306,-80,
1594785110029510106,1488,-81, , , , ,
1594785110035665384, , ,1390,-81, , ,
1594785110041887328,,,,,,,1404,-83, , , , ,
1594785110047989180,,,,,,, , , , ,1325,-80,
1594785110054197791,1530,-81, , , , ,
1594785110060294810, , ,1423,-80, , ,
1594785110066369625,,,,,,,1311,-83, , , , ,
1594785110072427273,,,,,,, , , , ,1352,-80,
1594785110078617588,1544,-81, , , , ,
1594785110084736606, , ,1484,-81, , ,
1594785110090896402,,,,,,,1352,-83, , , , ,
1594785110096983458,,,,,,, , , , ,1325,-81,
1594785110103246069,1526,-80, , , , ,
1594785110109360143, , ,1460,-81, , ,
1594785110115431736,,,,,,,1357,-83, , , , ,
1594785110121890847,,,,,,, , , , ,1315,-82,
1594785110128157662,1488,-80, , , , ,
1594785110134195773, , ,1376,-81, , ,
1594785110140331995,,,,,,,1376,-82, , , , ,
1594785110146412532,,,,,,, , , , ,1385,-81,
1594785110152777736,1488,-80, , , , ,
1594785110158919088, , ,1432,-81, , ,
1594785110165010254,,,,,,,1394,-81, , , , ,
1594785110171316384,,,,,,, , , , ,1358,-81,
1594785110177631902,1540,-81, , , , ,
1594785110183778995, , ,1394,-82, , ,
1594785110189934717,,,,,,,1380,-81, , , , ,
1594785110196002680,,,,,,, , , , ,1380,-81,
1594785110202135828,1488,-81, , , , ,
1594785110208238180, , ,1441,-83, , ,
1594785110214273736,,,,,,,1385,-81, , , , ,
1594785110220404662,,,,,,, , , , ,1385,-81,
1594785110226738736,1493,-81, , , , ,
1594785110232942995, , ,1418,-83, , ,
1594785110239075551,,,,,,,1394,-81, , , , ,
1594785110245134013,,,,,,, , , , ,1404,-80,
1594785110251203643,1484,-82, , , , ,
1594785110257281310, , ,1418,-83, , ,
1594785110263382717,,,,,,,1455,-81, , , , ,
1594785110269450643,,,,,,, , , , ,1418,-80,
1594785110275701736,1427,-83, , , , ,
1594785110281930458, , ,1427,-83, , ,
1594785110288072310,,,,,,,1544,-81, , , , ,
1594785110294334069,,,,,,, , , , ,1446,-80,
1594785110300649013,1479,-83, , , , ,
1594785110306865365, , ,1441,-82, , ,
1594785110313017939,,,,,,,1610,-83, , , , ,
1594785110319058754,,,,,,, , , , ,1390,-81,
1594785110325235439,1526,-83, , , , ,
1594785110331350273, , ,1446,-83, , ,
1594785110337435865,,,,,,,1591,-85, , , , ,
1594785110343758050,,,,,,, , , , ,1455,-81,
1594785110350674143,1488,-83, , , , ,
1594785110356874347, , ,1352,-83, , ,
1594785110363050087,,,,,,,1292,-85, , , , ,
1594785110369199995,,,,,,, , , , ,1460,-81,
1594785110375394328,1516,-84, , , , ,
1594785110381568902, , ,1404,-84, , ,
1594785110387650976,,,,,,,1016,-85, , , , ,
1594785110393810273,,,,,,, , , , ,1404,-82,
1594785110400055273,1540,-83, , , , ,
1594785110410256087, , ,1394,-84, , ,
1594785110416272476,,,,,,,1011,-85, , , , ,
1594785110422269069,,,,,,, , , , ,1432,-83,
1594785110428515402,1662,-82, , , , ,
1594785110434645513, , ,1427,-84, , ,
1594785110440765939,,,,,,,1067,-85, , , , ,
1594785110446802717,,,,,,, , , , ,1268,-83,
1594785110453047902,1573,-83, , , , ,
1594785110459105421, , ,1465,-85, , ,
1594785110465162384,,,,,,,1151,-86, , , , ,
1594785110471481291,,,,,,, , , , ,1198,-84,
1594785110477806513,1502,-83, , , , ,
1594785110483817587, , ,1474,-83, , ,
1594785110490044791,,,,,,,1259,-85, , , , ,
1594785110496120865,,,,,,, , , , ,1250,-85,
1594785110502334736,1502,-83, , , , ,
1594785110508512254, , ,1582,-83, , ,
1594785110514710106,,,,,,,1292,-83, , , , ,
1594785110520477606,,,,,,, , , , ,1451,-84,
1594785110526915236,1540,-83, , , , ,
1594785110532980717, , ,1554,-83, , ,
1594785110539251124,,,,,,,1348,-83, , , , ,
1594785110545236087,,,,,,, , , , ,1535,-82,
1594785110551582217,1577,-83, , , , ,
1594785110557667032, , ,1601,-84, , ,
1594785110563806532,,,,,,,1339,-83, , , , ,
1594785110569968032,,,,,,, , , , ,1493,-82,
1594785110576064198,1643,-83, , , , ,
1594785110582089328, , ,1643,-85, , ,
1594785110588181069,,,,,,,1357,-82, , , , ,
1594785110594234291,,,,,,, , , , ,1446,-82,
1594785110600387347,1582,-83, , , , ,
1594785110606448847, , ,1695,-85, , ,
1594785110612575476,,,,,,,1348,-83, , , , ,
1594785110618779439,,,,,,, , , , ,1516,-81,
1594785110624977032,1530,-85, , , , ,
1594785110631066124, , ,1723,-85, , ,
1594785110637110013,,,,,,,1353,-82, , , , ,
1594785110643400328,,,,,,, , , , ,1540,-81,
1594785110649603328,1437,-86, , , , ,
1594785110655758791, , ,1512,-84, , ,
1594785110661812402,,,,,,,1413,-82, , , , ,
1594785110667983717,,,,,,, , , , ,1535,-81,
1594785110674251532,1325,-86, , , , ,
1594785110680240365, , ,1455,-85, , ,
1594785110686313532,,,,,,,1413,-81, , , , ,
1594785110692677532,,,,,,, , , , ,1521,-81,
1594785110699163143,1695,-83, , , , ,
1594785110705358365, , ,1455,-82, , ,
1594785110711529939,,,,,,,1451,-81, , , , ,
1594785110717667976,,,,,,, , , , ,1559,-81,
1594785110723957050,1868,-82, , , , ,
1594785110730063791, , ,1479,-83, , ,
1594785110736137661,,,,,,,1432,-80, , , , ,
1594785110742317550,,,,,,, , , , ,1563,-81,
1594785110748483050,1802,-81, , , , ,
1594785110754689865, , ,1423,-82, , ,
1594785110765015365,,,,,,,1474,-81, , , , ,
1594785110771078328,,,,,,, , , , ,1624,-80,
1594785110777317143,1737,-81, , , , ,
1594785110783424291, , ,1441,-81, , ,
1594785110789449772,,,,,,,1441,-81, , , , ,
1594785110795493106,,,,,,, , , , ,1643,-80,
1594785110801698272,1662,-81, , , , ,
1594785110807759087, , ,1418,-81, , ,
1594785110813902198,,,,,,,1488,-80, , , , ,
1594785110822872995,,,,,,, , , , ,1643,-80,
1594785110829124069,1685,-81, , , , ,
1594785110835198846, , ,1394,-82, , ,
1594785110841246958,,,,,,,1502,-80, , , , ,
1594785110847212735,,,,,,, , , , ,1634,-81,
1594785110853390883,1634,-81, , , , ,
1594785110859493735, , ,1441,-81, , ,
1594785110865625161,,,,,,,1540,-80, , , , ,
1594785110871364791,,,,,,, , , , ,1643,-81,
1594785110877633680,1634,-81, , , , ,
1594785110884126087, , ,1479,-81, , ,
1594785110890405624,,,,,,,1521,-80, , , , ,
1594785110896327828,,,,,,, , , , ,1666,-81,
1594785110902718680,1638,-81, , , , ,
1594785110909111976, , ,1502,-81, , ,
1594785110915255902,,,,,,,1530,-80, , , , ,
1594785110921380569,,,,,,, , , , ,1657,-81,
1594785110927565680,1610,-81, , , , ,
1594785110933730865, , ,1474,-80, , ,
1594785110940062346,,,,,,,1577,-80, , , , ,
1594785110946100846,,,,,,, , , , ,1676,-81,
1594785110952398550,1610,-81, , , , ,
1594785110958528420, , ,1479,-80, , ,
1594785110964645143,,,,,,,1591,-80, , , , ,
1594785110970726791,,,,,,, , , , ,1695,-80,
1594785110976946254,1634,-81, , , , ,
1594785110983118069, , ,1498,-81, , ,
1594785110989222272,,,,,,,1605,-80, , , , ,
1594785110995334550,,,,,,, , , , ,1760,-80,
1594785111001621606,1615,-81, , , , ,
1594785111008021735, , ,1493,-81, , ,
1594785111014231828,,,,,,,1638,-80, , , , ,
1594785111020361494,,,,,,, , , , ,1690,-81,
1594785111026632328,1624,-81, , , , ,
1594785111036887309, , ,1488,-81, , ,
1594785111042948587,,,,,,,1634,-80, , , , ,
1594785111048950291,,,,,,, , , , ,1774,-80,
1594785111055113883,1648,-81, , , , ,
1594785111061512198, , ,1502,-80, , ,
1594785111068346994,,,,,,,1699,-80, , , , ,
1594785111074404994,,,,,,, , , , ,1817,-80,
1594785111083315013,1652,-81, , , , ,
1594785111089422883, , ,1563,-81, , ,
1594785111095478846,,,,,,,1685,-80, , , , ,
1594785111101551717,,,,,,, , , , ,1807,-80,
1594785111107813439,1657,-81, , , , ,
1594785111113991717, , ,1544,-80, , ,
1594785111120118198,,,,,,,1723,-80, , , , ,
1594785111126251698,,,,,,, , , , ,1840,-80,
1594785111132880828,1699,-81, , , , ,
1594785111139109087, , ,1573,-80, , ,
1594785111145168217,,,,,,,1681,-80, , , , ,
1594785111151286994,,,,,,, , , , ,1882,-80,
1594785111157400439,1704,-81, , , , ,
1594785111163443994, , ,1582,-81, , ,
1594785111169539383,,,,,,,1741,-80, , , , ,
1594785111175663624,,,,,,, , , , ,1905,-80,
1594785111181846013,1704,-81, , , , ,
1594785111187967735, , ,1512,-83, , ,
1594785111194308791,,,,,,,1737,-79, , , , ,
1594785111200380883,,,,,,, , , , ,1858,-81,
1594785111206558791,1727,-81, , , , ,
1594785111212515050, , ,1582,-82, , ,
1594785111218629754,,,,,,,1784,-80, , , , ,
1594785111224792550,,,,,,, , , , ,1900,-80,
1594785111231074957,1723,-81, , , , ,
1594785111237164254, , ,1596,-82, , ,
1594785111243447105,,,,,,,1756,-80, , , , ,
1594785111249793883,,,,,,, , , , ,1933,-80,
1594785111256071291,1760,-81, , , , ,
1594785111262196865, , ,1610,-82, , ,
1594785111268160791,,,,,,,1774,-80, , , , ,
1594785111274209476,,,,,,, , , , ,1914,-81,
1594785111280409957,1784,-82, , , , ,
1594785111286520550, , ,1657,-81, , ,
1594785111292665902,,,,,,,1807,-80, , , , ,
1594785111298808754,,,,,,, , , , ,1966,-81,
1594785111305031254,1798,-81, , , , ,
1594785111311212772, , ,1615,-82, , ,
1594785111317262642,,,,,,,1835,-80, , , , ,
1594785111323261031,,,,,,, , , , ,1989,-81,
1594785111329493291,1826,-81, , , , ,
1594785111335557939, , ,1615,-81, , ,
1594785111341787013,,,,,,,1840,-80, , , , ,
1594785111347930661,,,,,,, , , , ,1994,-81,
1594785111354216642,1831,-81, , , , ,
1594785111360323142, , ,1643,-81, , ,
1594785111366374439,,,,,,,1845,-80, , , , ,
1594785111374156383,,,,,,, , , , ,2036,-81,
1594785111380488735,1831,-81, , , , ,
1594785111386521809, , ,1629,-81, , ,
1594785111396697605,,,,,,,1844,-80, , , , ,
1594785111402854198,,,,,,, , , , ,2008,-81,
1594785111409133420,1853,-82, , , , ,
1594785111415216883, , ,1671,-83, , ,
1594785111421450124,,,,,,,1849,-81, , , , ,
1594785111427688087,,,,,,, , , , ,2013,-81,
1594785111434012605,1863,-82, , , , ,
1594785111440216568, , ,1666,-84, , ,
1594785111446285309,,,,,,,1872,-80, , , , ,
1594785111452412642,,,,,,, , , , ,2032,-82,
1594785111458710791,1896,-82, , , , ,
1594785111464863568, , ,1671,-85, , ,
1594785111471010439,,,,,,,1905,-80, , , , ,
1594785111477129772,,,,,,, , , , ,2041,-82,
1594785111483163235,1872,-82, , , , ,
1594785111489262253, , ,1643,-85, , ,
1594785111495414383,,,,,,,1868,-80, , , , ,
1594785111501450050,,,,,,, , , , ,2046,-82,
1594785111507707253,1891,-81, , , , ,
1594785111513829457, , ,1662,-84, , ,
1594785111519928976,,,,,,,1891,-80, , , , ,
1594785111526009902,,,,,,, , , , ,2079,-82,
1594785111532275976,1891,-81, , , , ,
1594785111538402420, , ,1718,-86, , ,
1594785111544559679,,,,,,,1896,-80, , , , ,
1594785111550862531,,,,,,, , , , ,2092,-81,
1594785111557019865,1933,-82, , , , ,
1594785111563237235, , ,1746,-85, , ,
1594785111569354420,,,,,,,1905,-81, , , , ,
1594785111575450865,,,,,,, , , , ,2083,-82,
1594785111581606920,1938,-82, , , , ,
1594785111587810327, , ,1770,-83, , ,
1594785111594015883,,,,,,,1919,-81, , , , ,
1594785111599824587,,,,,,, , , , ,2106,-83,
1594785111605831716,1943,-82, , , , ,
1594785111612044457, , ,1849,-84, , ,
1594785111618290902,,,,,,,1957,-81, , , , ,
1594785111624344290,,,,,,, , , , ,2106,-83,
1594785111630549290,1971,-82, , , , ,
1594785111636566198, , ,1868,-85, , ,
1594785111642720253,,,,,,,1952,-81, , , , ,
1594785111648913272,,,,,,, , , , ,2087,-83,
1594785111655168976,1971,-82, , , , ,
1594785111661227013, , ,1994,-84, , ,
1594785111667330124,,,,,,,1943,-81, , , , ,
1594785111673416661,,,,,,, , , , ,2111,-83,
1594785111679628050,1985,-82, , , , ,
1594785111685632698, , ,2050,-84, , ,
1594785111691743864,,,,,,,1966,-82, , , , ,
1594785111697899994,,,,,,, , , , ,2087,-83,
1594785111704188142,2018,-83, , , , ,
1594785111710361383, , ,2041,-83, , ,
1594785111716413124,,,,,,,1961,-82, , , , ,
1594785111722771605,,,,,,, , , , ,2101,-83,
1594785111729156976,2022,-82, , , , ,
1594785111735298624, , ,2055,-84, , ,
1594785111741570661,,,,,,,1989,-82, , , , ,
1594785111747737624,,,,,,, , , , ,2111,-84,
1594785111754135494,2036,-83, , , , ,
1594785111760235716, , ,1900,-85, , ,
1594785111766281938,,,,,,,1980,-81, , , , ,
1594785111772292661,,,,,,, , , , ,2106,-83,
1594785111778610309,2032,-83, , , , ,
1594785111785842994, , ,1798,-86, , ,
1594785111792051976,,,,,,,2032,-81, , , , ,
1594785111798158735,,,,,,, , , , ,2130,-83,
1594785111804303179,1989,-85, , , , ,
1594785111810398901, , ,1770,-86, , ,
1594785111816332031,,,,,,,2008,-82, , , , ,
1594785111822385494,,,,,,, , , , ,2144,-83,
1594785111828592513,2041,-84, , , , ,
1594785111834666716, , ,1779,-85, , ,
1594785111840849550,,,,,,,2050,-82, , , , ,
1594785111847009031,,,,,,, , , , ,2153,-83,
1594785111853152938,2022,-84, , , , ,
1594785111859255568, , ,1812,-84, , ,
1594785111865346531,,,,,,,2055,-82, , , , ,
1594785111871415753,,,,,,, , , , ,2139,-83,
1594785111877653235,1999,-84, , , , ,
1594785111883845587, , ,1831,-83, , ,
1594785111889926475,,,,,,,2060,-82, , , , ,
1594785111896005475,,,,,,, , , , ,2186,-82,
1594785111904752031,2018,-84, , , , ,
1594785111911230124, , ,1905,-82, , ,
1594785111917307401,,,,,,,2069,-82, , , , ,
1594785111923383957,,,,,,, , , , ,2191,-82,
1594785111929576087,2018,-84, , , , ,
1594785111935760531, , ,1872,-82, , ,
1594785111941990216,,,,,,,2087,-82, , , , ,
1594785111948095272,,,,,,, , , , ,2181,-83,
1594785111954098346,2041,-84, , , , ,
1594785111960180012, , ,1858,-81, , ,
1594785111966250605,,,,,,,2134,-83, , , , ,
1594785111972338272,,,,,,, , , , ,2181,-83,
1594785111978498420,2041,-85, , , , ,
1594785111984530827, , ,1835,-81, , ,
1594785111990623864,,,,,,,2125,-83, , , , ,
1594785111996668494,,,,,,, , , , ,2214,-83,
1594785112002987031,2022,-85, , , , ,
1594785112009125975, , ,1868,-81, , ,
1594785112015256605,,,,,,,2153,-84, , , , ,
1594785112021333216,,,,,,, , , , ,2252,-83,
1594785112027468864,2041,-86, , , , ,
1594785112033443364, , ,1849,-81, , ,
1594785112039533216,,,,,,,2205,-85, , , , ,
1594785112045588401,,,,,,, , , , ,2228,-84,
1594785112051776031,2032,-84, , , , ,
1594785112057873198, , ,1853,-81, , ,
1594785112063954161,,,,,,,2158,-86, , , , ,
1594785112069941549,,,,,,, , , , ,2219,-84,
1594785112076083198,2065,-86, , , , ,
